[2025-05-20 16:19:02.480] ----------------------------------------------------------
[2025-05-20 16:19:02.480] > System start!
[2025-05-20 16:19:02.480] ---------------------------------------------------------
2025-05-20 16:19:05.674	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:05.703	接收	0x00000192	01 04 00 00 00 00 00 00 
2025-05-20 16:19:05.706	接收	0x00000292	00 00 D6 6E 00 00 00 00 
2025-05-20 16:19:05.711	接收	0x00000192	01 04 00 00 00 00 00 00 
2025-05-20 16:19:05.716	接收	0x00000292	00 00 D6 6E 00 00 00 00 
2025-05-20 16:19:05.753	接收	0x00000192	EB 03 00 00 AC 0A 00 00 
2025-05-20 16:19:05.757	接收	0x00000292	00 00 89 6C 00 00 00 00 
2025-05-20 16:19:05.761	接收	0x00000192	C4 03 00 00 AC 0A 00 00 
2025-05-20 16:19:05.765	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:05.769	接收	0x00000192	C4 03 00 00 AC 0A 00 00 
2025-05-20 16:19:05.804	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:05.807	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:05.811	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:05.814	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:05.818	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:05.824	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:05.845	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:05.845	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:05.853	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:05.853	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:05.896	接收	0x00000192	B4 03 00 00 00 00 00 00 
2025-05-20 16:19:05.900	接收	0x00000292	00 00 AE 66 00 00 00 00 
2025-05-20 16:19:05.901	接收	0x00000192	B4 03 00 00 00 00 00 00 
2025-05-20 16:19:05.906	接收	0x00000292	00 00 AE 66 00 00 00 00 
2025-05-20 16:19:05.911	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:05.916	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:05.936	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:05.936	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:05.945	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:05.948	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:05.977	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:05.977	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:05.977	接收	0x00000192	AD 03 00 00 00 00 00 00 
2025-05-20 16:19:05.987	接收	0x00000292	00 00 FB 65 00 00 00 00 
2025-05-20 16:19:06.019	接收	0x00000192	AD 03 00 00 00 00 00 00 
2025-05-20 16:19:06.023	接收	0x00000292	00 00 FB 65 00 00 00 00 
2025-05-20 16:19:06.027	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:06.030	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:06.030	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:06.059	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:06.064	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:06.067	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:06.070	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:06.102	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.105	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:06.110	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:06.114	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:06.145	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:06.145	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:06.152	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:06.152	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:06.186	接收	0x00000192	9F 03 00 00 00 00 00 00 
2025-05-20 16:19:06.191	接收	0x00000292	00 00 73 64 00 00 00 00 
2025-05-20 16:19:06.195	接收	0x00000192	9F 03 00 00 00 00 00 00 
2025-05-20 16:19:06.199	接收	0x00000292	00 00 73 64 00 00 00 00 
2025-05-20 16:19:06.234	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:06.238	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:06.243	接收	0x00000292	00 00 66 66 00 00 00 00 
2025-05-20 16:19:06.248	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.252	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:06.256	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.261	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:06.286	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.289	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:06.291	接收	0x00000192	C8 03 00 00 00 00 00 00 
2025-05-20 16:19:06.296	接收	0x00000292	00 00 C5 68 00 00 00 00 
2025-05-20 16:19:06.327	接收	0x00000192	C8 03 00 00 00 00 00 00 
2025-05-20 16:19:06.327	接收	0x00000292	00 00 C5 68 00 00 00 00 
2025-05-20 16:19:06.335	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:06.340	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:06.368	接收	0x00000192	CC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.372	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:06.376	接收	0x00000192	CC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.381	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:06.417	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:06.417	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:06.417	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:06.427	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:06.427	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:06.439	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:06.439	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:06.459	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.459	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:06.468	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.468	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:06.500	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.505	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:06.509	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.519	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:06.542	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:06.544	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:06.552	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:06.556	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:06.591	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.595	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:06.601	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.605	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:06.632	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:06.637	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:06.642	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:06.646	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:06.651	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:06.651	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:06.657	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:06.676	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:06.680	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:06.683	接收	0x00000192	F8 04 00 00 8A 1E 00 00 
2025-05-20 16:19:06.688	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:19:06.723	接收	0x00000192	71 04 00 00 8A 1E 00 00 
2025-05-20 16:19:06.723	接收	0x00000292	00 00 C1 7A 00 00 00 00 
2025-05-20 16:19:06.723	接收	0x00000192	71 04 00 00 EB 10 00 00 
2025-05-20 16:19:06.732	接收	0x00000292	00 00 C1 7A 00 00 00 00 
2025-05-20 16:19:06.772	接收	0x00000192	B2 03 00 00 EB 10 00 00 
2025-05-20 16:19:06.776	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:06.779	接收	0x00000192	CA 03 00 00 EB 10 00 00 
2025-05-20 16:19:06.784	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:06.784	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:06.813	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:06.816	接收	0x00000192	A8 03 00 00 00 00 00 00 
2025-05-20 16:19:06.816	接收	0x00000292	00 00 6D 65 00 00 00 00 
2025-05-20 16:19:06.823	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:06.823	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:06.843	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:06.856	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:06.860	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:06.864	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:06.868	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:06.896	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:06.896	接收	0x00000292	87 03 B9 67 00 00 00 00 
2025-05-20 16:19:06.905	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:06.907	接收	0x00000292	87 03 B9 67 00 00 00 00 
2025-05-20 16:19:06.937	接收	0x00000192	9A 03 00 00 00 00 00 00 
2025-05-20 16:19:06.937	接收	0x00000292	00 00 F6 63 00 00 00 00 
2025-05-20 16:19:06.945	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:06.945	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:06.987	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:06.991	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:06.996	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:06.999	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:07.029	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.033	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:07.035	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.041	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:07.043	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:07.080	接收	0x00000192	7E 03 00 00 00 00 00 00 
2025-05-20 16:19:07.083	接收	0x00000292	00 00 F6 60 00 00 00 00 
2025-05-20 16:19:07.086	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:07.090	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:07.095	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:07.099	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:07.121	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:07.125	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:07.129	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:07.134	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:07.164	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:07.167	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:07.171	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:07.174	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:07.206	接收	0x00000192	A3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.206	接收	0x00000292	00 00 DE 64 00 00 00 00 
2025-05-20 16:19:07.213	接收	0x00000192	A3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.213	接收	0x00000292	00 00 DE 64 00 00 00 00 
2025-05-20 16:19:07.252	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:07.256	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.258	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:07.264	接收	0x00000192	CC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.266	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:07.303	接收	0x00000192	CC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.307	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:07.310	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.315	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:07.319	接收	0x00000192	BB 03 00 00 00 00 00 00 
2025-05-20 16:19:07.324	接收	0x00000292	00 00 72 67 00 00 00 00 
2025-05-20 16:19:07.345	接收	0x00000192	BB 03 00 00 00 00 00 00 
2025-05-20 16:19:07.345	接收	0x00000292	00 00 72 67 00 00 00 00 
2025-05-20 16:19:07.345	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.355	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.395	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.400	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:07.402	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.407	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:07.412	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:07.415	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:07.436	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.436	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:07.436	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.450	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:07.450	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:07.477	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:07.477	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:07.487	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.487	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.520	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.524	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.528	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:07.533	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:07.569	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:07.573	接收	0x00000292	3C 11 07 67 00 00 00 00 
2025-05-20 16:19:07.577	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:07.581	接收	0x00000292	3C 11 07 67 00 00 00 00 
2025-05-20 16:19:07.609	接收	0x00000192	B7 03 48 20 00 00 00 00 
2025-05-20 16:19:07.614	接收	0x00000292	30 75 07 67 00 00 00 00 
2025-05-20 16:19:07.620	接收	0x00000192	CA 03 48 20 00 00 00 00 
2025-05-20 16:19:07.624	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.652	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.656	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.660	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:07.665	接收	0x00000292	00 00 3D 67 00 00 00 00 
2025-05-20 16:19:07.666	接收	0x00000192	A9 03 00 00 00 00 00 00 
2025-05-20 16:19:07.673	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:07.694	接收	0x00000292	00 00 90 65 00 00 00 00 
2025-05-20 16:19:07.694	接收	0x00000192	A9 03 00 00 00 00 00 00 
2025-05-20 16:19:07.694	接收	0x00000292	00 00 90 65 00 00 00 00 
2025-05-20 16:19:07.703	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.703	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:07.745	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.748	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:07.754	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:07.756	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:07.786	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:07.790	接收	0x00000292	00 00 36 68 00 00 00 00 
2025-05-20 16:19:07.792	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.797	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:07.826	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:07.830	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:07.833	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:07.838	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:07.856	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:07.867	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.867	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.877	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:07.877	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:07.909	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:07.913	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:07.917	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.920	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:07.950	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.956	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:07.960	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:07.962	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:08.000	接收	0x00000192	22 05 00 00 00 00 00 00 
2025-05-20 16:19:08.003	接收	0x00000292	00 00 B7 8D 00 00 00 00 
2025-05-20 16:19:08.010	接收	0x00000192	22 05 00 00 BB 29 00 00 
2025-05-20 16:19:08.013	接收	0x00000292	00 00 B7 8D 00 00 00 00 
2025-05-20 16:19:08.018	接收	0x00000192	53 04 00 00 BB 29 00 00 
2025-05-20 16:19:08.022	接收	0x00000292	00 00 9E 77 00 00 00 00 
2025-05-20 16:19:08.051	接收	0x00000192	B7 03 00 00 EC 05 00 00 
2025-05-20 16:19:08.051	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:08.051	接收	0x00000192	B7 03 00 00 EC 05 00 00 
2025-05-20 16:19:08.062	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:08.066	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:08.091	接收	0x00000192	C4 03 00 00 EC 05 00 00 
2025-05-20 16:19:08.096	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:08.101	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.102	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:08.102	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.133	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:08.137	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:08.142	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:08.147	接收	0x00000192	BA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.152	接收	0x00000292	00 00 4E 67 00 00 00 00 
2025-05-20 16:19:08.184	接收	0x00000192	BA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.187	接收	0x00000292	00 00 4E 67 00 00 00 00 
2025-05-20 16:19:08.190	接收	0x00000192	C0 03 00 00 00 00 00 00 
2025-05-20 16:19:08.196	接收	0x00000292	00 00 EF 67 00 00 00 00 
2025-05-20 16:19:08.225	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:08.230	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:08.235	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:08.240	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:08.264	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:08.268	接收	0x00000192	91 03 00 00 00 00 00 00 
2025-05-20 16:19:08.272	接收	0x00000292	00 00 FC 62 00 00 00 00 
2025-05-20 16:19:08.276	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:08.278	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:08.314	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:08.320	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:08.324	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:08.324	接收	0x00000292	00 00 CB 67 00 00 00 00 
2025-05-20 16:19:08.334	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.339	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:08.356	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.359	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:08.365	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:08.365	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:08.396	接收	0x00000192	BB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.396	接收	0x00000292	00 00 72 67 00 00 00 00 
2025-05-20 16:19:08.396	接收	0x00000192	BB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.408	接收	0x00000292	00 00 72 67 00 00 00 00 
2025-05-20 16:19:08.437	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:08.437	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:08.447	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.452	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:08.468	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:08.479	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.479	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:08.486	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:08.492	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:08.519	接收	0x00000192	AB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.524	接收	0x00000292	00 00 C6 65 00 00 00 00 
2025-05-20 16:19:08.529	接收	0x00000192	AB 03 00 00 00 00 00 00 
2025-05-20 16:19:08.534	接收	0x00000292	00 00 C6 65 00 00 00 00 
2025-05-20 16:19:08.560	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:08.566	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:08.570	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:08.570	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:08.601	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:08.606	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:08.608	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:08.614	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:08.643	接收	0x00000192	AF 03 00 00 00 00 00 00 
2025-05-20 16:19:08.647	接收	0x00000292	00 00 1F 66 00 00 00 00 
2025-05-20 16:19:08.647	接收	0x00000192	AF 03 00 00 00 00 00 00 
2025-05-20 16:19:08.654	接收	0x00000292	00 00 1F 66 00 00 00 00 
2025-05-20 16:19:08.678	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:08.683	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:08.691	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:08.695	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:08.700	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:08.725	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:08.725	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:08.734	接收	0x00000192	4F 04 00 00 D4 11 00 00 
2025-05-20 16:19:08.734	接收	0x00000292	00 00 21 77 00 00 00 00 
2025-05-20 16:19:08.765	接收	0x00000192	C4 03 00 00 D4 11 00 00 
2025-05-20 16:19:08.770	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:08.773	接收	0x00000192	C4 03 00 00 D4 11 00 00 
2025-05-20 16:19:08.777	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:08.806	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:08.806	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:08.806	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.816	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:08.847	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:08.851	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:08.855	接收	0x00000192	9E 03 00 00 00 00 00 00 
